1316905855|100.0|0.0
1316905860|100.0|0.0
1316905865|100.0|0.0
1316905869|100.0|0.0
1316905876|100.0|0.0
1316905885|100.0|0.0
1316905891|100.0|0.0
1316905895|100.0|0.0
1316905900|100.0|0.0
1316905911|100.0|0.0
1316905920|100.0|0.0
1316905924|100.0|0.0
1316905929|100.0|0.0
1316905933|100.0|0.0
1316905945|100.0|0.0
1316905949|100.0|0.0
1316905954|100.0|0.0
1316905957|100.0|0.0
1316905961|100.0|0.0
1316905964|100.0|0.0
1316905967|100.0|0.0
1316905970|100.0|0.0
1316905973|100.0|0.0
1316905977|100.0|0.0
1316905981|100.0|0.0
1316905984|100.0|0.0
1316905987|100.0|0.0
1316905990|100.0|0.0
1316905994|100.0|0.0
1316905997|100.0|0.0
1316906001|100.0|0.0
1316906004|100.0|0.0
1316906007|100.0|0.0
1316906011|100.0|0.0
1316906014|100.0|0.0
1316906017|100.0|0.0
1316906021|100.0|0.0
1316906025|100.0|0.0
1316906028|100.0|0.0
1316906032|100.0|0.0
1316906035|100.0|0.0
1316906038|100.0|0.0
1316906042|100.0|0.0
1316906045|100.0|0.0
1316906048|100.0|0.0
1316906052|100.0|0.0
1316906056|100.0|0.0
1316906059|100.0|0.0
1316906062|100.0|0.0
1316906065|100.0|0.0
1316906068|100.0|0.0
1316906072|100.0|0.0
1316906076|100.0|0.0
1316906079|100.0|0.0
1316906082|100.0|0.0
1316906085|100.0|0.0
1316906088|100.0|0.0
1316906092|100.0|0.0
1316906095|100.0|0.0
1316906099|100.0|0.0
1316906102|100.0|0.0
1316906106|100.0|0.0
1316906109|100.0|0.0
1316906113|100.0|0.0
1316906117|100.0|0.0
1316906122|100.0|0.0
1316906126|100.0|0.0
1316906130|100.0|0.0
1316906133|100.0|0.0
1316906137|100.0|0.0
1316906141|100.0|0.0
1316906144|100.0|0.0
1316906148|100.0|0.0
1316906151|100.0|0.0
1316906154|100.0|0.0
1316906156|100.0|0.0
1316906160|100.0|0.0
1316906164|100.0|0.0
1316906167|100.0|0.0
1316906171|100.0|0.0
1316906175|100.0|0.0
1316906179|100.0|0.0
1316906181|100.0|0.0
1316906185|100.0|0.0
1316906187|100.0|0.0
1316906190|100.0|0.0
1316906198|100.0|0.0
1316906211|100.0|0.0
1316906226|100.0|0.0
1316906240|100.0|0.0
1316906251|100.0|0.0
1316906263|100.0|0.0
1316906283|100.0|0.0
1316906290|100.0|0.0
1316906296|100.0|0.0
1316906299|100.0|0.0
1316906302|100.0|0.0
1316906305|100.0|0.0
1316906308|100.0|0.0
1316906313|100.0|0.0
1316906317|100.0|0.0
1316906320|100.0|0.0
1316906323|100.0|0.0
1316906327|100.0|0.0
1316906330|100.0|0.0
1316906334|100.0|0.0
1316906337|100.0|0.0
1316906345|100.0|0.0
1316906348|100.0|0.0
1316906350|100.0|0.0
1316906353|100.0|0.0
1316906355|100.0|0.0
1316906358|100.0|0.0
1316906360|100.0|0.0
1316906363|100.0|0.0
1316906365|100.0|0.0
1316906368|100.0|0.0
1316906370|100.0|0.0
1316906373|100.0|0.0
1316906375|100.0|0.0
1316906378|100.0|0.0
1316906380|100.0|0.0
1316906383|100.0|0.0
1316906385|100.0|0.0
1316906388|100.0|0.0
1316906390|100.0|0.0
1316906393|100.0|0.0
1316906395|100.0|0.0
1316906398|100.0|0.0
1316906400|100.0|0.0
1316906403|100.0|0.0
1316906405|100.0|0.0
1316906407|100.0|0.0
1316906410|100.0|0.0
1316906412|100.0|0.0
1316906415|100.0|0.0
1316906417|100.0|0.0
1316906420|100.0|0.0
1316906424|100.0|0.0
1316906426|100.0|0.0
1316906429|100.0|0.0
1316906431|100.0|0.0
1316906434|100.0|0.0
1316906437|100.0|0.0
1316906439|100.0|0.0
1316906442|100.0|0.0
1316906444|100.0|0.0
1316906448|100.0|0.0
1316906450|100.0|0.0
1316906453|100.0|0.0
1316906456|100.0|0.0
1316906458|100.0|0.0
1316906461|100.0|0.0
1316906463|100.0|0.0
1316906466|100.0|0.0
1316906468|100.0|0.0
1316906471|100.0|0.0
1316906473|100.0|0.0
1316906475|100.0|0.0
1316906478|100.0|0.0
1316906480|100.0|0.0
1316906483|100.0|0.0
1316906486|100.0|0.0
1316906488|100.0|0.0
1316906491|100.0|0.0
1316906493|100.0|0.0
1316906495|100.0|0.0
1316906498|100.0|0.0
1316906582|0.0|0.0
1316906585|0.0|0.0
1316906587|0.0|0.0
1316906590|0.0|0.0
1316906592|0.0|0.0
1316906595|0.0|0.0
1316906598|0.0|0.0
1316906601|0.56|0.172259886877
1316906604|3.33|1.10450134923
1316906606|3.33|0.0
1316906609|3.33|0.0
1316906612|3.89|0.166844575664
1316906615|3.89|0.0
1316906618|6.67|1.13443961228
1316906621|7.22|0.177199631447
1316906625|7.22|0.0
1316906631|9.76|0.41835662349
1316906633|10.46|0.30579797091
1316906636|10.56|0.0308472138799
1316906640|11.11|0.129850139697
1316906644|13.17|0.52451040769
1316906647|13.33|0.0681699012449
1316906649|13.89|0.236874010865
1316906654|14.44|0.114219921408
1316906656|15.37|0.370324495818
1316906659|15.56|0.0769972049159
1316906663|17.22|0.434620192453
1316906665|17.78|0.228702021397
1316906670|18.82|0.208160610525
1316906675|20.0|0.243483168802
1316906682|21.49|0.2205771206
1316906686|22.48|0.247944319604
1316906689|22.89|0.138844677433
1316906692|23.32|0.11886224711
1316906695|23.99|0.219947829593
1316906699|24.47|0.134768427734
1316906701|24.82|0.143510377573
1316906705|25.71|0.248661765148
1316906708|26.88|0.366171287046
1316906711|27.78|0.269718192569
1316906714|27.78|0.0
1316906718|29.44|0.432095536657
1316906721|29.44|0.0
1316906723|30.35|0.370040701585
1316906727|31.58|0.309379246811
1316906730|32.22|0.191262357201
1316906734|32.78|0.149954865621
1316906738|33.22|0.11727976622
1316906741|34.44|0.35605416033
1316906745|35.56|0.273730403066
1316906749|36.11|0.165403284236
1316906752|38.18|0.57006669659
1316906755|38.5|0.100589870424
1316906758|38.89|0.155053921708
1316906764|39.44|0.0865895733621
1316906768|39.63|0.0555435701334
1316906771|39.69|0.0205245316193
1316906773|39.95|0.0922391432914
1316906776|40.04|0.0363443678208
1316906779|41.57|0.594049724668
1316906781|42.05|0.195426926681
1316906785|42.53|0.118714710625
1316906790|43.33|0.176892050794
1316906794|44.51|0.254668311532
1316906797|45.81|0.417099551453
1316906801|46.11|0.0922206368699
1316906803|46.67|0.212724645956
1316906808|47.85|0.240858359366
1316906811|48.95|0.325693248055
1316906816|50.0|0.249226571941
1316906818|50.56|0.219128776592
1316906822|51.11|0.166415924677
1316906825|52.15|0.319948410136
1316906830|53.33|0.240068889925
1316906832|54.44|0.434574417998
1316906835|54.44|0.0
1316906839|55.95|0.391151179948
1316906844|57.18|0.231607056773
1316906847|57.78|0.24418474608
1316906855|59.15|0.179582069372
1316906858|59.57|0.128456861077
1316906861|59.78|0.0686507627466
1316906865|60.24|0.122345600319
1316906867|61.29|0.441541937127
1316906870|62.22|0.289750677319
1316906873|62.22|0.0
1316906878|62.22|0.0
1316906881|65.16|1.13111944122
1316906884|65.56|0.108516596513
1316906890|65.56|0.0
1316906892|67.78|0.900078721746
1316906895|67.78|0.0
1316906898|68.89|0.372493470912
1316906902|68.89|0.0
1316906906|71.11|0.497963959608
1316906909|72.12|0.407963790028
1316906913|72.78|0.15688213435
1316906916|72.78|0.0
1316906918|74.37|0.650453029899
1316906922|74.44|0.0190373361644
1316906925|75.84|0.474747658005
1316906929|76.37|0.11752353861
1316906934|77.0|0.136018022824
1316906937|77.33|0.104685740909
1316906940|77.62|0.091400959751
1316906944|77.82|0.0577403888975
1316906946|78.78|0.332803516639
1316906951|79.15|0.0881645733042
1316906955|81.1|0.469827548225
1316906957|81.67|0.230341004419
1316906960|82.22|0.185236142704
1316906963|82.22|0.0
1316906968|82.78|0.108690568029
1316906971|84.86|0.812772445669
1316906973|85.56|0.244460776914
1316906978|85.56|0.0
1316906982|87.22|0.430809079943
1316906985|88.89|0.569370463501
1316906987|88.89|0.0
1316906992|89.87|0.216895057158
1316906994|91.06|0.484483130622
1316906998|91.95|0.234147300021
1316907001|92.22|0.0772513611532
1316907005|92.78|0.159932693469
1316907010|94.6|0.38630386703
1316907013|95.34|0.200213048151
1316907016|95.55|0.0662073942092
1316907021|95.83|0.0682941976063
1316907024|96.18|0.116347570843
1316907027|97.33|0.306490375619
1316907030|97.41|0.0284619610118
1316907034|97.84|0.112577792281
1316907036|98.89|0.41733438772
1316907039|100.0|0.444457098517
1316907042|100.0|0.0
1316907046|100.0|0.0
1316907050|100.0|0.0
1316907053|100.0|0.0
1316907056|100.0|0.0
1316907059|100.0|0.0
1316907063|100.0|0.0
1316907066|100.0|0.0
1316907070|100.0|0.0
1316907074|100.0|0.0
1316907077|100.0|0.0
1316907081|100.0|0.0
1316907085|100.0|0.0
1316907088|100.0|0.0
1316907091|100.0|0.0
1316907094|100.0|0.0
1316907098|100.0|0.0
1316907101|100.0|0.0
1316907105|100.0|0.0
1316907108|100.0|0.0
1316907111|100.0|0.0
1316907114|100.0|0.0
1316907118|100.0|0.0
1316907122|100.0|0.0
1316907125|100.0|0.0
1316907129|100.0|0.0
1316907132|100.0|0.0
1316907135|100.0|0.0
1316907138|100.0|0.0
1316907142|100.0|0.0
1316907145|100.0|0.0
1316907149|100.0|0.0
1316907152|100.0|0.0
1316907155|100.0|0.0
1316907158|100.0|0.0
1316907161|100.0|0.0
1316907165|100.0|0.0
1316907168|100.0|0.0
1316907171|100.0|0.0
1316907175|100.0|0.0
1316907178|100.0|0.0
1316907181|100.0|0.0
1316907184|100.0|0.0
1316907188|100.0|0.0
1316907191|100.0|0.0
1316907194|100.0|0.0
1316907198|100.0|0.0
1316907201|100.0|0.0
1316907205|100.0|0.0
1316907208|100.0|0.0
1316907212|100.0|0.0
1316907216|100.0|0.0
1316907220|100.0|0.0
1316907223|100.0|0.0
1316907226|100.0|0.0
1316907229|100.0|0.0
1316907233|100.0|0.0
1316907236|100.0|0.0
1316907239|100.0|0.0
1316907241|100.0|0.0
1316907244|100.0|0.0
1316907247|100.0|0.0
1316907250|100.0|0.0
1316907254|100.0|0.0
1316907260|100.0|0.0
1316907268|100.0|0.0
1316907275|100.0|0.0
1316907288|100.0|0.0
1316907297|100.0|0.0
1316907311|100.0|0.0
1316907322|100.0|0.0
1316907331|100.0|0.0
1316907342|100.0|0.0
1316907353|100.0|0.0
1316907365|100.0|0.0
1316907371|100.0|0.0
1316907374|100.0|0.0
1316907377|100.0|0.0
1316907380|100.0|0.0
1316907384|100.0|0.0
1316907388|100.0|0.0
1316907391|100.0|0.0
1316907394|100.0|0.0
1316907399|100.0|0.0
1316907402|100.0|0.0
1316907405|100.0|0.0
1316907408|100.0|0.0
1316907411|100.0|0.0
1316907415|100.0|0.0
1316907418|100.0|0.0
1316907421|100.0|0.0
1316907425|100.0|0.0
1316907428|100.0|0.0
1316907431|100.0|0.0
1316907434|100.0|0.0
1316907437|100.0|0.0
1316907440|100.0|0.0
1316907444|100.0|0.0
1316907447|100.0|0.0
1316907451|100.0|0.0
1316907454|100.0|0.0
1316907458|100.0|0.0
1316907461|100.0|0.0
1316907464|100.0|0.0
1316907467|100.0|0.0
1316907470|100.0|0.0
1316907473|100.0|0.0
1316907476|100.0|0.0
1316907480|100.0|0.0
1316907483|100.0|0.0
1316907488|100.0|0.0
1316907491|100.0|0.0
1316907495|100.0|0.0
1316907498|100.0|0.0
1316907502|100.0|0.0
1316907505|100.0|0.0
1316907508|100.0|0.0
1316907512|100.0|0.0
1316907515|100.0|0.0
1316907518|100.0|0.0
1316907521|100.0|0.0
1316907525|100.0|0.0
1316907528|100.0|0.0
1316907531|100.0|0.0
1316907535|100.0|0.0
1316907538|100.0|0.0
1316907541|100.0|0.0
1316907544|100.0|0.0
1316907548|100.0|0.0
1316907551|100.0|0.0
1316907555|100.0|0.0
1316907558|100.0|0.0
1316907564|100.0|0.0
1316907567|100.0|0.0
1316907569|100.0|0.0
1316907572|100.0|0.0
1316907575|100.0|0.0
1316907578|100.0|0.0
1316907580|100.0|0.0
1316907583|100.0|0.0
1316907585|100.0|0.0
1316907588|100.0|0.0
1316907590|100.0|0.0
1316907593|100.0|0.0
1316907595|100.0|0.0
1316907598|100.0|0.0
1316907601|100.0|0.0
1316907604|100.0|0.0
1316907606|100.0|0.0
1316907609|100.0|0.0
1316907611|100.0|0.0
1316907614|100.0|0.0
1316907616|100.0|0.0
1316907619|100.0|0.0
1316907621|100.0|0.0
1316907623|100.0|0.0
1316907626|100.0|0.0
1316907628|100.0|0.0
1316907631|100.0|0.0
1316907633|100.0|0.0
1316907636|100.0|0.0
1316907638|100.0|0.0
1316907640|100.0|0.0
1316907643|100.0|0.0
1316907645|100.0|0.0
1316907648|100.0|0.0
1316907650|100.0|0.0
1316907653|100.0|0.0
1316907655|100.0|0.0
1316907658|100.0|0.0
1316907660|100.0|0.0
1316907663|100.0|0.0
1316907665|100.0|0.0
1316907668|100.0|0.0
1316907670|100.0|0.0
1316907673|100.0|0.0
1316907675|100.0|0.0
1316907678|100.0|0.0
1316907680|100.0|0.0
1316907682|100.0|0.0
1316907685|100.0|0.0
1316907687|100.0|0.0
1316907690|100.0|0.0
1316907692|100.0|0.0
1316907695|100.0|0.0
1316907697|100.0|0.0
1316907700|100.0|0.0
1316907702|100.0|0.0
1316907705|100.0|0.0
1316907707|100.0|0.0
1316907710|100.0|0.0
1316907712|100.0|0.0
1316907716|100.0|0.0
1316907718|100.0|0.0
1316907721|100.0|0.0
1316907723|100.0|0.0
1316907726|100.0|0.0
1316907728|100.0|0.0
1316907731|100.0|0.0
1316907734|100.0|0.0
1316907737|100.0|0.0
1316907739|100.0|0.0
1316907745|100.0|0.0
1316907748|100.0|0.0
1316907827|0.0|0.0
1316907830|0.0|0.0
1316907832|0.0|0.0
1316907834|0.0|0.0
1316907837|0.0|0.0
1316907839|0.0|0.0
1316907842|0.0|0.0
1316907846|1.11|0.290191607047
1316907849|2.22|0.341516389411
1316907852|3.33|0.440015223918
1316907854|3.89|0.224907543945
1316907857|3.89|0.0
1316907860|5.56|0.442083471843
1316907863|6.67|0.360948737619
1316907866|7.22|0.213151847233
1316907869|7.22|0.0
1316907876|9.81|0.364252917947
1316907880|10.21|0.0956486114682
1316907883|10.56|0.138482952285
1316907886|11.11|0.160247163003
1316907889|12.22|0.337675337338
1316907894|13.31|0.213611692849
1316907897|14.43|0.453941900406
1316907899|14.92|0.197577547552
1316907902|14.93|0.00407258146345
1316907906|17.22|0.535228186844
1316907909|17.22|0.0
1316907912|17.78|0.166461855504
1316907915|19.37|0.448858252806
1316907924|20.55|0.137290000847
1316907928|21.2|0.153155232006
1316907931|21.58|0.122009008317
1316907935|21.99|0.128928630309
1316907938|22.35|0.118375108472
1316907941|22.71|0.12206940274
1316907944|23.11|0.11727130241
1316907948|24.25|0.304935474811
1316907950|24.44|0.0762913704407
1316907955|25.0|0.129378805423
1316907958|26.57|0.446522907206
1316907962|27.78|0.330145668883
1316907964|27.78|0.0
1316907967|28.89|0.392405834407
1316907971|29.44|0.149858986723
1316907973|30.78|0.488061244383
1316907978|31.57|0.166826561707
1316907981|31.58|0.00393578842795
1316907984|32.78|0.373117501106
1316907986|33.33|0.226170568701
1316907994|35.66|0.310264067682
1316907997|36.67|0.31860304173
1316908000|37.22|0.219872992447
1316908002|37.22|0.0
1316908007|37.78|0.113922394781
1316908011|38.51|0.196618319095
1316908014|39.78|0.396578190681
1316908018|40.19|0.093554122774
1316908021|40.96|0.29579150856
1316908023|41.02|0.0253311936314
1316908026|41.18|0.0646092422529
1316908029|41.46|0.101382051294
1316908031|42.72|0.51271030946
1316908035|43.33|0.15756566577
1316908039|43.33|0.0
1316908044|44.44|0.208400344028
1316908048|45.56|0.319891045759
1316908051|46.11|0.180167613167
1316908053|46.11|0.0
1316908057|47.78|0.447399370734
1316908060|48.89|0.31588922566
1316908066|50.5|0.27188128686
1316908069|50.5|0.0
1316908073|52.22|0.391982934497
1316908077|52.78|0.166264909218
1316908082|54.44|0.299789205514
1316908085|55.56|0.400671155376
1316908092|56.67|0.149592801774
1316908096|57.72|0.251677727047
1316908100|58.56|0.211905890666
1316908104|58.76|0.0635932654852
1316908108|59.16|0.100580731289
1316908111|59.8|0.209258786968
1316908114|60.11|0.0877290540423
1316908119|61.11|0.224760667869
1316908121|61.96|0.320184533053
1316908125|62.65|0.1700592249
1316908128|62.65|0.0
1316908130|62.74|0.0358296361922
1316908133|62.74|0.0
1316908136|62.74|0.0
1316908139|62.74|0.0
1316908141|62.74|0.0
1316908144|62.74|0.0
1316908146|62.74|0.0
1316908149|62.74|0.0
1316908151|62.74|0.0
1316908154|62.74|0.0
1316908156|62.74|0.0
1316908158|62.74|0.0
1316908161|62.74|0.0
1316908163|62.74|0.0
1316908166|62.74|0.0
1316908168|62.74|0.0
1316908171|62.74|0.0
1316908173|62.74|0.0
1316908176|62.74|0.0
1316908178|62.74|0.0
1316908180|62.74|0.0
1316908183|62.74|0.0
1316908185|62.74|0.0
1316908188|62.74|0.0
1316908191|62.74|0.0
1316908193|62.74|0.0
1316908196|62.74|0.0
1316908198|62.74|0.0
1316908201|62.74|0.0
1316908203|62.74|0.0
1316908205|62.74|0.0
1316908208|62.74|0.0
1316908210|62.74|0.0
1316908213|62.74|0.0
1316908215|62.74|0.0
1316908218|62.74|0.0
1316908220|62.74|0.0
1316908223|62.74|0.0
1316908225|62.74|0.0
1316908228|62.74|0.0
1316908230|62.74|0.0
1316908233|62.74|0.0
1316908235|62.74|0.0
1316908237|62.74|0.0
1316908240|62.74|0.0
1316908242|62.74|0.0
1316908245|62.74|0.0
1316908247|62.74|0.0
1316908250|62.74|0.0
1316908252|62.74|0.0
1316908255|62.74|0.0
1316908257|62.74|0.0
1316908260|62.74|0.0
1316908262|62.74|0.0
1316908265|62.74|0.0
1316908267|62.74|0.0
1316908270|62.74|0.0
1316908272|62.74|0.0
1316908275|62.74|0.0
1316908277|62.74|0.0
1316908280|62.74|0.0
1316908282|62.74|0.0
1316908284|62.74|0.0
1316908287|62.74|0.0
1316908290|62.74|0.0
1316908292|62.74|0.0
1316908295|62.74|0.0
1316908297|62.74|0.0
1316908300|62.74|0.0
1316908302|62.74|0.0
1316908305|62.74|0.0
1316908307|62.74|0.0
1316908310|62.74|0.0
1316908312|62.74|0.0
1316908315|62.74|0.0
1316908317|62.74|0.0
1316908319|62.74|0.0
1316908322|62.74|0.0
1316908324|62.74|0.0
1316908327|62.74|0.0
1316908330|62.74|0.0
1316908332|62.74|0.0
1316908335|62.74|0.0
1316908337|62.74|0.0
1316908339|62.74|0.0
1316908342|62.74|0.0
1316908344|62.74|0.0
1316908347|62.74|0.0
1316908349|62.74|0.0
1316908352|62.74|0.0
1316908354|62.74|0.0
1316908357|62.74|0.0
1316908359|62.74|0.0
1316908362|62.74|0.0
1316908365|62.74|0.0
1316908367|62.74|0.0
1316908370|62.74|0.0
1316908372|62.74|0.0
1316908375|62.74|0.0
1316908377|62.74|0.0
1316908380|62.74|0.0
1316908382|62.74|0.0
1316908385|62.74|0.0
1316908387|62.74|0.0
1316908390|62.74|0.0
1316908392|62.74|0.0
1316908395|62.74|0.0
1316908397|62.74|0.0
1316908400|62.74|0.0
1316908402|62.74|0.0
1316908405|62.74|0.0
1316908407|62.74|0.0
1316908409|62.74|0.0
1316908412|62.74|0.0
1316908414|62.74|0.0
1316908417|62.74|0.0
1316908419|62.74|0.0
1316908422|62.74|0.0
1316908425|62.74|0.0
1316908428|62.74|0.0
1316908505|0.0|0.0
1316908508|0.0|0.0
1316908510|0.0|0.0
1316908513|0.0|0.0
1316908515|0.0|0.0
1316908519|0.0|0.0
1316908523|2.22|0.558549575639
1316908525|2.22|0.0
1316908528|3.33|0.442576513719
1316908530|3.33|0.0
1316908533|4.44|0.383806294975
1316908536|5.0|0.193862108748
1316908538|6.67|0.674114485619
1316908541|6.67|0.0
1316908545|7.78|0.344158196593
1316908547|8.33|0.223124819069
1316908553|10.0|0.258934558477
1316908559|10.76|0.134046391314
1316908563|11.83|0.309372302198
1316908566|12.78|0.315043765558
1316908571|12.95|0.0326325464388
1316908573|14.44|0.620119695405
1316908577|14.75|0.0846825163344
1316908579|16.11|0.524583270951
1316908584|17.58|0.338382757439
1316908586|17.58|0.0
1316908589|18.89|0.416242743169
1316908594|20.0|0.261527407904
1316908601|21.01|0.130938889599
1316908606|22.86|0.406427531046
1316908609|23.08|0.0687694486285
1316908614|23.24|0.0355136809365
1316908617|23.98|0.24290878378
1316908620|24.42|0.112633139168
1316908623|24.73|0.123023288182
1316908626|26.43|0.623833747381
1316908630|26.67|0.0545089465714
1316908634|27.78|0.285467690833
1316908637|28.27|0.192492250516
1316908639|29.68|0.556941300581
1316908643|30.0|0.0757617583709
1316908647|30.56|0.171467442608
1316908650|31.31|0.216152836705
1316908653|33.03|0.668689320514
1316908658|33.89|0.176096684369
1316908663|33.89|0.0
1316908666|36.3|0.787144860105
1316908669|37.22|0.263413412858
1316908672|37.22|0.0
1316908675|38.04|0.252113218272
1316908679|38.18|0.0359121706623
1316908684|38.81|0.122904187617
1316908687|39.09|0.0928728408384
1316908690|39.43|0.107763946083
1316908693|39.71|0.10554706737
1316908695|39.91|0.0835204192525
1316908698|40.72|0.27354041996
1316908701|41.11|0.162418722305
1316908705|41.11|0.0
1316908708|41.67|0.173967992784
1316908712|43.33|0.487666316086
1316908715|43.33|0.0
1316908720|44.92|0.334611952206
1316908723|45.56|0.179814975805
1316908726|46.5|0.290473189671
1316908729|47.78|0.514703654987
1316908732|47.78|0.0
1316908736|49.24|0.323804824867
1316908740|49.95|0.173797377266
1316908743|51.11|0.458732807865
1316908746|51.67|0.156779613399
1316908749|52.22|0.202731718909
1316908753|53.55|0.3062490263
1316908756|54.44|0.351221423682
1316908760|55.56|0.243885179466
1316908766|56.67|0.188500931557
1316908770|57.01|0.0843717286331
1316908773|57.44|0.142625144608
1316908777|57.86|0.128866965409
1316908780|58.2|0.111435768105
1316908783|58.58|0.108501213515
1316908786|59.78|0.483238871372
1316908788|59.86|0.0290147419521
1316908792|60.0|0.0401501631435
1316908794|60.56|0.221425881054
1316908798|62.02|0.412127140115
1316908801|62.78|0.240869389452
1316908807|64.19|0.260538271222
1316908810|65.0|0.246988941504
1316908813|66.11|0.363282191736
1316908817|66.11|0.0
1316908819|66.55|0.171193508966
1316908822|67.96|0.57335459882
1316908824|69.44|0.608101309174
1316908829|69.44|0.0
1316908832|69.44|0.0
1316908835|70.92|0.484358341079
1316908838|72.58|0.613950744403
1316908843|73.29|0.121020904904
1316908846|74.11|0.318383894039
1316908849|74.44|0.0980721999473
1316908854|76.11|0.372566607335
1316908859|76.48|0.0728062822288
1316908862|76.88|0.122312156259
1316908865|77.16|0.0905250305551
1316908868|77.42|0.0833103478202
1316908872|78.02|0.188596678319
1316908874|78.41|0.15094030361
1316908877|78.93|0.202296932579
1316908881|79.44|0.107238967435
1316908885|80.56|0.332006294918
1316908888|81.67|0.414074477201
1316908891|81.67|0.0
1316908896|83.79|0.404911883331
1316908899|85.0|0.477594682898
1316908903|85.0|0.0
1316908906|85.0|0.0
1316908908|86.84|0.751611820811
1316908911|88.3|0.531302281837
1316908916|88.33|0.00567603143974
1316908919|89.4|0.434796894314
1316908921|89.44|0.0144975288759
1316908924|91.11|0.631165196348
1316908929|91.11|0.0
1316908931|92.22|0.44278891125
1316908934|92.78|0.187286952054
1316908939|93.46|0.156329099791
1316908943|94.25|0.170017117673
1316908946|95.0|0.250021340284
1316908950|95.18|0.046143458521
1316908954|95.58|0.117416021366
1316908957|96.4|0.270126039157
1316908961|97.22|0.214140864924
1316908964|97.22|0.0
1316908968|98.33|0.27195716705
1316908970|98.89|0.232985985887
1316908973|100.0|0.351952910034
1316908976|100.0|0.0
1316908978|100.0|0.0
1316908982|100.0|0.0
1316908986|100.0|0.0
1316908989|100.0|0.0
1316908993|100.0|0.0
1316908998|100.0|0.0
1316909001|100.0|0.0
1316909004|100.0|0.0
1316909007|100.0|0.0
1316909011|100.0|0.0
1316909015|100.0|0.0
1316909018|100.0|0.0
1316909022|100.0|0.0
1316909025|100.0|0.0
1316909028|100.0|0.0
1316909032|100.0|0.0
1316909035|100.0|0.0
1316909038|100.0|0.0
1316909041|100.0|0.0
1316909045|100.0|0.0
1316909049|100.0|0.0
1316909052|100.0|0.0
1316909056|100.0|0.0
1316909060|100.0|0.0
1316909063|100.0|0.0
1316909066|100.0|0.0
1316909069|100.0|0.0
1316909072|100.0|0.0
1316909076|100.0|0.0
1316909079|100.0|0.0
1316909082|100.0|0.0
1316909085|100.0|0.0
1316909089|100.0|0.0
1316909092|100.0|0.0
1316909095|100.0|0.0
1316909098|100.0|0.0
1316909101|100.0|0.0
1316909104|100.0|0.0
1316909108|100.0|0.0
1316909111|100.0|0.0
1316909114|100.0|0.0
1316909117|100.0|0.0
1316909121|100.0|0.0
1316909124|100.0|0.0
1316909127|100.0|0.0
1316909130|100.0|0.0
1316909134|100.0|0.0
1316909137|100.0|0.0
1316909141|100.0|0.0
1316909144|100.0|0.0
1316909147|100.0|0.0
1316909150|100.0|0.0
1316909154|100.0|0.0
1316909157|100.0|0.0
1316909160|100.0|0.0
1316909164|100.0|0.0
1316909167|100.0|0.0
1316909173|100.0|0.0
1316909176|100.0|0.0
1316909179|100.0|0.0
1316909182|100.0|0.0
1316909185|100.0|0.0
1316909198|100.0|0.0
1316909213|100.0|0.0
1316909221|100.0|0.0
1316909233|100.0|0.0
1316909241|100.0|0.0
1316909251|100.0|0.0
1316909263|100.0|0.0
1316909268|100.0|0.0
1316909281|100.0|0.0
1316909287|100.0|0.0
1316909292|100.0|0.0
1316909305|100.0|0.0
1316909311|100.0|0.0
1316909314|100.0|0.0
1316909318|100.0|0.0
1316909322|100.0|0.0
1316909325|100.0|0.0
1316909328|100.0|0.0
1316909332|100.0|0.0
1316909335|100.0|0.0
1316909339|100.0|0.0
1316909343|100.0|0.0
1316909346|100.0|0.0
1316909350|100.0|0.0
1316909354|100.0|0.0
1316909357|100.0|0.0
1316909361|100.0|0.0
1316909364|100.0|0.0
1316909367|100.0|0.0
1316909370|100.0|0.0
1316909373|100.0|0.0
1316909376|100.0|0.0
1316909379|100.0|0.0
1316909383|100.0|0.0
1316909386|100.0|0.0
1316909389|100.0|0.0
1316909393|100.0|0.0
1316909396|100.0|0.0
1316909400|100.0|0.0
1316909403|100.0|0.0
1316909406|100.0|0.0
1316909409|100.0|0.0
1316909413|100.0|0.0
1316909416|100.0|0.0
1316909420|100.0|0.0
1316909423|100.0|0.0
1316909426|100.0|0.0
1316909429|100.0|0.0
1316909433|100.0|0.0
1316909436|100.0|0.0
1316909439|100.0|0.0
1316909442|100.0|0.0
1316909447|100.0|0.0
1316909450|100.0|0.0
1316909453|100.0|0.0
1316909456|100.0|0.0
1316909459|100.0|0.0
1316909463|100.0|0.0
1316909466|100.0|0.0
1316909470|100.0|0.0
1316909473|100.0|0.0
1316909476|100.0|0.0
1316909479|100.0|0.0
1316909483|100.0|0.0
1316909486|100.0|0.0
1316909493|100.0|0.0
1316909496|100.0|0.0
1316909499|100.0|0.0
1316909501|100.0|0.0
1316909504|100.0|0.0
1316909506|100.0|0.0
1316909509|100.0|0.0
1316909511|100.0|0.0
1316909514|100.0|0.0
1316909516|100.0|0.0
1316909519|100.0|0.0
1316909522|100.0|0.0
1316909524|100.0|0.0
1316909527|100.0|0.0
1316909529|100.0|0.0
1316909532|100.0|0.0
1316909534|100.0|0.0
1316909537|100.0|0.0
1316909539|100.0|0.0
1316909541|100.0|0.0
1316909544|100.0|0.0
1316909547|100.0|0.0
1316909549|100.0|0.0
1316909552|100.0|0.0
1316909554|100.0|0.0
1316909557|100.0|0.0
1316909560|100.0|0.0
